,Game_ID,Season,Matchweek,Game_Type,Time,Team,Home_Score,Away_Score,Home_Red_Count,Away_Red_Count,Home_Yellow_Count,Away_Yellow_Count,Home_First_Red_Time,Away_First_Red_Time,Home_Sub_Count,Away_Sub_Count,Event_Type,Player_1,Pos_1,Player_2,Pos_2,Note,Odds_Home_Win,Odds_Draw,Odds_Away_Win
2135,320231403,2023,14,League,44,Away,3,1,0,0,0,0,,,0,0,Goal,Joshua Kimmich,,Leroy Sané,,Goal,8.6,5.83,1.32
2136,320231403,2023,14,League,46,Away,3,1,0,0,0,0,,,0,1,Substitution,Raphaël Guerreiro,Left-Back,Alphonso Davies,,Substitution,8.6,5.83,1.32
2137,320231403,2023,14,League,46,Away,3,1,0,0,0,0,,,0,2,Substitution,Konrad Laimer,Central Midfield,Noussair Mazraoui,,Substitution,8.6,5.83,1.32
2138,320231403,2023,14,League,50,Home,4,1,0,0,0,0,,,0,2,Goal,Eric Junior Dina Ebimbe,,Fares Chaïbi,,Goal,8.6,5.83,1.32
2139,320231403,2023,14,League,60,Home,5,1,0,0,0,0,,,0,2,Goal,Ansgar Knauff,,Omar Marmoush,,Goal,8.6,5.83,1.32
2140,320231403,2023,14,League,66,Away,5,1,0,0,0,0,,,0,3,Substitution,Serge Gnabry,Right Winger,Kingsley Coman,,Substitution,8.6,5.83,1.32
2141,320231403,2023,14,League,66,Away,5,1,0,0,0,0,,,0,4,Substitution,Thomas Müller,Offence,Maxim Choupo-Moting,,Substitution,8.6,5.83,1.32
2142,320231403,2023,14,League,67,Home,5,1,0,0,0,0,,,0,4,YELLOW,Omar Marmoush,,,,YELLOW,8.6,5.83,1.32
2143,320231403,2023,14,League,71,Away,5,1,0,0,0,0,,,0,4,YELLOW,Leroy Sané,,,,YELLOW,8.6,5.83,1.32
2144,320231403,2023,14,League,71,Away,5,1,0,0,0,0,,,0,5,Substitution,Jamal Musiala,Attacking Midfield,Serge Gnabry,,Substitution,8.6,5.83,1.32
2145,320231403,2023,14,League,76,Home,5,1,0,0,0,0,,,1,5,Substitution,Niels Nkounkou,Left-Back,Eric Junior Dina Ebimbe,,Substitution,8.6,5.83,1.32
2146,320231403,2023,14,League,81,Home,5,1,0,0,0,0,,,2,5,Substitution,Makoto Hasebe,Centre-Back,Omar Marmoush,,Substitution,8.6,5.83,1.32
2147,320231403,2023,14,League,81,Home,5,1,0,0,0,0,,,3,5,Substitution,Jens Hauge,Left Winger,Ansgar Knauff,,Substitution,8.6,5.83,1.32
2148,320231403,2023,14,League,88,Home,5,1,0,0,0,0,,,4,5,Substitution,Jessic Ngankam,Centre-Forward,Fares Chaïbi,,Substitution,8.6,5.83,1.32
2149,320231403,2023,14,League,89,Home,5,1,0,0,0,0,,,5,5,Substitution,Elias Baum,Right-Back,Buta,,Substitution,8.6,5.83,1.32
2150,320231403,2023,14,League,90,,5,1,0,0,0,0,,,5,5,Final Result,,,,,5-1,8.6,5.83,1.32
2151,320231404,2023,14,League,57,Away,0,0,0,0,0,0,,,0,0,YELLOW,Nicolas Höfler,,,,YELLOW,2.26,3.66,3.02
2152,320231404,2023,14,League,58,Away,0,0,0,0,0,0,,,0,1,Substitution,Roland Sallai,Right Winger,Ritsu Doan,,Substitution,2.26,3.66,3.02
2153,320231404,2023,14,League,58,Away,0,0,0,0,0,0,,,0,2,Substitution,Lucas Höler,Centre-Forward,Vincenzo Grifo,,Substitution,2.26,3.66,3.02
2154,320231404,2023,14,League,74,Away,0,1,0,0,0,0,,,0,2,Goal,Michael Gregoritsch,,,,Goal,2.26,3.66,3.02
2155,320231404,2023,14,League,77,Away,0,1,0,0,0,0,,,0,2,YELLOW,Roland Sallai,,,,YELLOW,2.26,3.66,3.02
2156,320231404,2023,14,League,80,Home,0,1,0,0,0,0,,,1,2,Substitution,Aster Vranckx,Central Midfield,Cédric Zesiger,,Substitution,2.26,3.66,3.02
2157,320231404,2023,14,League,80,Home,0,1,0,0,0,0,,,2,2,Substitution,Jakub Kamiński,Left Winger,Yannick Gerhardt,,Substitution,2.26,3.66,3.02
2158,320231404,2023,14,League,80,Home,0,1,0,0,0,0,,,3,2,Substitution,Kevin Paredes,Left Midfield,Mattias Svanberg,,Substitution,2.26,3.66,3.02
2159,320231404,2023,14,League,85,Away,0,1,0,0,0,0,,,3,2,YELLOW,Merlin Röhl,,,,YELLOW,2.26,3.66,3.02
2160,320231404,2023,14,League,85,Home,0,1,0,0,0,0,,,3,2,YELLOW,Maximilian Arnold,,,,YELLOW,2.26,3.66,3.02
2161,320231404,2023,14,League,86,Away,0,1,0,0,0,0,,,3,2,YELLOW,Lucas Höler,,,,YELLOW,2.26,3.66,3.02
2162,320231404,2023,14,League,87,Home,0,1,0,0,0,0,,,4,2,Substitution,Sebastiaan Bornauw,Centre-Back,Lovro Majer,,Substitution,2.26,3.66,3.02
2163,320231404,2023,14,League,90,Away,0,1,0,0,0,0,,,4,3,Substitution,Chikwubuike Adamu,Centre-Forward,Merlin Röhl,,Substitution,2.26,3.66,3.02
2164,320231404,2023,14,League,90,,0,1,0,0,0,0,,,4,3,Final Result,,,,,0-1,2.26,3.66,3.02
2165,320231405,2023,14,League,27,Away,0,0,0,0,0,0,,,0,0,YELLOW,Ermedin Demirovic,,,,YELLOW,2.4,3.71,2.76
2166,320231405,2023,14,League,39,Home,1,0,0,0,0,0,,,0,0,Goal,Niklas Stark,,Marvin Ducksch,,Goal,2.4,3.71,2.76
2167,320231405,2023,14,League,58,Home,1,0,0,0,0,0,,,1,0,Substitution,Senne Lynen,Defensive Midfield,Leonardo Bittencourt,,Substitution,2.4,3.71,2.76
2168,320231405,2023,14,League,65,Home,2,0,0,0,0,0,,,1,0,Goal,Marvin Ducksch,,Mitchell Weiser,,Goal,2.4,3.71,2.76
2169,320231405,2023,14,League,66,Away,2,0,0,0,0,0,,,1,1,Substitution,Dion Drena Beljo,Centre-Forward,Phillip Tietz,,Substitution,2.4,3.71,2.76
2170,320231405,2023,14,League,66,Away,2,0,0,0,0,0,,,1,2,Substitution,Arne Engels,Central Midfield,Elvis Rexhbecaj,,Substitution,2.4,3.71,2.76
2171,320231405,2023,14,League,71,Away,2,0,0,0,0,0,,,1,2,YELLOW,Jess Thorup,,,,YELLOW,2.4,3.71,2.76
2172,320231405,2023,14,League,72,Away,2,0,0,0,0,0,,,1,3,Substitution,Masaya Okugawa,Left Winger,Ruben Vargas,,Substitution,2.4,3.71,2.76
2173,320231405,2023,14,League,75,Home,2,0,0,0,0,0,,,2,3,Substitution,Justin Njinmah,Right Winger,Romano Schmid,,Substitution,2.4,3.71,2.76
2174,320231405,2023,14,League,78,Home,2,0,0,0,0,0,,,2,3,YELLOW,Michael Zetterer,,,,YELLOW,2.4,3.71,2.76
2175,320231405,2023,14,League,80,Away,2,0,0,0,0,0,,,2,3,YELLOW,Niklas Dorsch,,,,YELLOW,2.4,3.71,2.76
2176,320231405,2023,14,League,86,Away,2,0,0,0,0,0,,,2,4,Substitution,Robert Gumny,Right-Back,Nathanael Mbuku,,Substitution,2.4,3.71,2.76
2177,320231405,2023,14,League,86,Away,2,0,0,0,0,0,,,2,5,Substitution,Kevin Mbabu,Right-Back,Fredrik Jensen,,Substitution,2.4,3.71,2.76
2178,320231405,2023,14,League,87,Home,2,0,0,0,0,0,,,3,5,Substitution,Felix Agu,Right-Back,Olivier Deman,,Substitution,2.4,3.71,2.76
2179,320231405,2023,14,League,87,Home,2,0,0,0,0,0,,,4,5,Substitution,Nick Woltemade,Offence,Marvin Ducksch,,Substitution,2.4,3.71,2.76
2180,320231405,2023,14,League,90,,2,0,0,0,0,0,,,4,5,Final Result,,,,,2-0,2.4,3.71,2.76
2181,320231406,2023,14,League,42,Home,1,0,0,0,0,0,,,0,0,Goal,Jan Schöppner,,Jan-Niklas Beste,,Goal,2.07,3.66,3.47
2182,320231406,2023,14,League,52,Away,1,1,0,0,0,0,,,0,0,Goal,Tim Skarke,,Fabian Holland,,Goal,2.07,3.66,3.47
2183,320231406,2023,14,League,55,Home,1,1,0,0,0,0,,,0,0,YELLOW,Tim Kleindienst,,,,YELLOW,2.07,3.66,3.47
2184,320231406,2023,14,League,57,Home,1,1,0,0,0,0,,,1,0,Substitution,Norman Theuerkauf,Defensive Midfield,Haktab Traoré,,Substitution,2.07,3.66,3.47
2185,320231406,2023,14,League,60,Home,2,1,0,0,0,0,,,1,0,Goal,Lennart Maloney,,,,Goal,2.07,3.66,3.47
2186,320231406,2023,14,League,62,Away,2,1,0,0,0,0,,,1,0,YELLOW,Jannik Müller,,,,YELLOW,2.07,3.66,3.47
2187,320231406,2023,14,League,63,Home,2,1,0,0,0,0,,,1,0,YELLOW,Eren Dinkci,,,,YELLOW,2.07,3.66,3.47
2188,320231406,2023,14,League,67,Home,2,1,0,0,0,0,,,2,0,Substitution,Adrian Beck,Attacking Midfield,Lennart Maloney,,Substitution,2.07,3.66,3.47
2189,320231406,2023,14,League,67,Home,2,1,0,0,0,0,,,3,0,Substitution,Kevin Sessa,Central Midfield,Eren Dinkci,,Substitution,2.07,3.66,3.47
2190,320231406,2023,14,League,69,Home,3,1,0,0,0,0,,,3,0,Goal,Patrick Mainka,,Jan-Niklas Beste,,Goal,2.07,3.66,3.47
2191,320231406,2023,14,League,71,Home,4,1,0,0,0,0,,,3,0,Goal,Patrick Mainka,,Jan-Niklas Beste,,Goal,2.07,3.66,3.47
2192,320231406,2023,14,League,74,Away,4,1,0,0,0,0,,,3,1,Substitution,Andreas Müller,Defensive Midfield,Tobias Kempe,,Substitution,2.07,3.66,3.47
2193,320231406,2023,14,League,74,Away,4,1,0,0,0,0,,,3,2,Substitution,Christoph Klarer,Defence,Jannik Müller,,Substitution,2.07,3.66,3.47
2194,320231406,2023,14,League,74,Away,4,1,0,0,0,0,,,3,3,Substitution,Matej Maglica,Centre-Back,Thomas Isherwood,,Substitution,2.07,3.66,3.47
2195,320231406,2023,14,League,81,Away,4,1,0,0,0,0,,,3,3,YELLOW,Emir Karic,,,,YELLOW,2.07,3.66,3.47
2196,320231406,2023,14,League,87,Away,4,1,0,0,0,0,,,3,4,Substitution,Fabio Torsiello,Centre-Forward,Tim Skarke,,Substitution,2.07,3.66,3.47
2197,320231406,2023,14,League,88,Away,4,1,0,0,0,0,,,3,5,Substitution,Mathias Honsak,Left Winger,Emir Karic,,Substitution,2.07,3.66,3.47
2198,320231406,2023,14,League,90,Home,4,1,0,0,0,0,,,4,5,Substitution,Denis Thomalla,Attacking Midfield,Jan-Niklas Beste,,Substitution,2.07,3.66,3.47
2199,320231406,2023,14,League,90,,3,2,0,0,0,0,,,4,5,Final Result,,,,,3-2,2.07,3.66,3.47
2200,320231407,2023,14,League,15,Home,0,0,1,0,0,0,15.0,,0,0,RED,Mats Hummels,,,,RED,2.62,3.81,2.47
2201,320231407,2023,14,League,19,Home,0,0,1,0,0,0,15.0,,1,0,Substitution,Niklas Süle,Centre-Back,Jamie Bynoe-Gittens,,Substitution,2.62,3.81,2.47
2202,320231407,2023,14,League,32,Home,1,0,1,0,0,0,15.0,,1,0,Goal,Ramy Bensebaini,,,,Goal,2.62,3.81,2.47
2203,320231407,2023,14,League,35,Away,1,0,1,0,0,0,15.0,,1,0,YELLOW,Mohamed Simakan,,,,YELLOW,2.62,3.81,2.47
2204,320231407,2023,14,League,45,Home,2,0,1,0,0,0,15.0,,1,0,Goal,Niklas Süle,,Julian Brandt,,Goal,2.62,3.81,2.47
2205,320231407,2023,14,League,54,Away,2,1,1,0,0,0,15.0,,1,0,Goal,Christoph Baumgartner,,,,Goal,2.62,3.81,2.47
2206,320231407,2023,14,League,60,Home,2,1,1,0,0,0,15.0,,1,0,YELLOW,Salih Özcan,,,,YELLOW,2.62,3.81,2.47
2207,320231407,2023,14,League,61,Away,2,1,1,0,0,0,15.0,,1,0,YELLOW,Xavi Simons,,,,YELLOW,2.62,3.81,2.47
2208,320231407,2023,14,League,66,Away,2,1,1,0,0,0,15.0,,1,0,YELLOW,Loïs Openda,,,,YELLOW,2.62,3.81,2.47
2209,320231407,2023,14,League,71,Home,2,1,1,0,0,0,15.0,,2,0,Substitution,Karim Adeyemi,Left Winger,Marco Reus,,Substitution,2.62,3.81,2.47
2210,320231407,2023,14,League,75,Away,2,1,1,0,0,0,15.0,,2,1,Substitution,Emil Forsberg,Left Winger,Christoph Baumgartner,,Substitution,2.62,3.81,2.47
2211,320231407,2023,14,League,75,Away,2,1,1,0,0,0,15.0,,2,2,Substitution,Yussuf Poulsen,Centre-Forward,Loïs Openda,,Substitution,2.62,3.81,2.47
2212,320231407,2023,14,League,75,Away,2,1,1,0,0,0,15.0,,2,3,Substitution,Benjamin Šeško,Centre-Forward,Xavi Simons,,Substitution,2.62,3.81,2.47
2213,320231407,2023,14,League,81,Away,2,1,1,0,0,0,15.0,,2,4,Substitution,Kevin Kampl,Central Midfield,Amadou Haïdara,,Substitution,2.62,3.81,2.47
2214,320231407,2023,14,League,82,Home,2,1,1,0,0,0,15.0,,3,4,Substitution,Donyell Malen,Right Winger,Thomas Meunier,,Substitution,2.62,3.81,2.47
2215,320231407,2023,14,League,82,Home,2,1,1,0,0,0,15.0,,4,4,Substitution,Gio Reyna,Attacking Midfield,Ramy Bensebaini,,Substitution,2.62,3.81,2.47
2216,320231407,2023,14,League,90,Away,2,2,1,0,0,0,15.0,,4,4,Goal,Yussuf Poulsen,,Emil Forsberg,,Goal,2.62,3.81,2.47
2217,320231407,2023,14,League,90,Home,3,2,1,0,0,0,15.0,,4,4,Goal,Niclas Füllkrug,,Julian Brandt,,Goal,2.62,3.81,2.47
2218,320231407,2023,14,League,90,,2,3,1,0,0,0,15.0,,4,4,Final Result,,,,,2-3,2.62,3.81,2.47
2219,320231408,2023,14,League,6,Away,0,0,0,0,0,0,,,0,0,YELLOW,Odilon Kossounou,,,,YELLOW,2.86,3.78,2.3
2220,320231408,2023,14,League,40,Home,1,0,0,0,0,0,,,0,0,Goal,Chris Führich,,Josha Vagnoman,,Goal,2.86,3.78,2.3
2221,320231408,2023,14,League,47,Away,1,1,0,0,0,0,,,0,0,Goal,Florian Wirtz,,Victor Boniface,,Goal,2.86,3.78,2.3
2222,320231408,2023,14,League,65,Home,1,1,0,0,0,0,,,0,0,YELLOW,Atakan Karazor,,,,YELLOW,2.86,3.78,2.3
2223,320231408,2023,14,League,65,Away,1,1,0,0,0,0,,,0,1,Substitution,Jonas Hofmann,Attacking Midfield,Amine Adli,,Substitution,2.86,3.78,2.3
2224,320231408,2023,14,League,66,Home,1,1,0,0,0,0,,,1,1,Substitution,Silas Katompa Mvumpa,Offence,Enzo Millot,,Substitution,2.86,3.78,2.3
2225,320231408,2023,14,League,73,Away,1,1,0,0,0,0,,,1,2,Substitution,Patrik Schick,Centre-Forward,Victor Boniface,,Substitution,2.86,3.78,2.3
2226,320231408,2023,14,League,77,Home,1,1,0,0,0,0,,,2,2,Substitution,Leonidas Stergiou,Right-Back,Maximilian Mittelstädt,,Substitution,2.86,3.78,2.3
2227,320231408,2023,14,League,77,Home,1,1,0,0,0,0,,,3,2,Substitution,Jamie Leweling,Right Winger,Chris Führich,,Substitution,2.86,3.78,2.3
2228,320231408,2023,14,League,84,Away,1,1,0,0,0,0,,,3,3,Substitution,Piero Hincapié,Centre-Back,Exequiel Palacios,,Substitution,2.86,3.78,2.3
2229,320231408,2023,14,League,85,Home,1,1,0,0,0,0,,,4,3,Substitution,Jeong Wooyeong,Attacking Midfield,Deniz Undav,,Substitution,2.86,3.78,2.3
2230,320231408,2023,14,League,85,Home,1,1,0,0,0,0,,,5,3,Substitution,Anthony Rouault,Centre-Back,Josha Vagnoman,,Substitution,2.86,3.78,2.3
2231,320231408,2023,14,League,90,,1,1,0,0,0,0,,,5,3,Final Result,,,,,1-1,2.86,3.78,2.3
2232,320231409,2023,14,League,34,Home,0,0,0,0,0,0,,,1,0,Substitution,Luca Kilian,Centre-Back,Julian Chabot,,Substitution,2.61,3.44,2.68
2233,320231409,2023,14,League,46,Home,0,0,0,0,0,0,,,2,0,Substitution,Leart Paqarada,Left-Back,Dominique Heintz,,Substitution,2.61,3.44,2.68
2234,320231409,2023,14,League,50,Home,0,0,0,0,0,0,,,2,0,YELLOW,Eric Martel,,,,YELLOW,2.61,3.44,2.68
2235,320231409,2023,14,League,58,Away,0,0,0,0,0,0,,,2,0,YELLOW,Tom Krauß,,,,YELLOW,2.61,3.44,2.68
2236,320231409,2023,14,League,61,Away,0,0,0,0,0,0,,,2,1,Substitution,Jae-sung Lee,Midfield,Jonathan Burkardt,,Substitution,2.61,3.44,2.68
2237,320231409,2023,14,League,64,Home,0,0,0,0,0,0,,,3,1,Substitution,Florian Dietz,Centre-Forward,Steffen Tigges,,Substitution,2.61,3.44,2.68
2238,320231409,2023,14,League,64,Home,0,0,0,0,0,0,,,4,1,Substitution,Florian Kainz,Attacking Midfield,Dejan Ljubicic,,Substitution,2.61,3.44,2.68
2239,320231409,2023,14,League,75,Home,0,0,0,0,0,0,,,5,1,Substitution,Mark Uth,Centre-Forward,Gian-Luca Waldschmidt,,Substitution,2.61,3.44,2.68
2240,320231409,2023,14,League,76,Away,0,0,0,0,0,0,,,5,2,Substitution,Marco Richter,Attacking Midfield,Brajan Gruda,,Substitution,2.61,3.44,2.68
2241,320231409,2023,14,League,76,Away,0,0,0,0,0,0,,,5,3,Substitution,Matondo-Merveille Papela,Central Midfield,Tom Krauß,,Substitution,2.61,3.44,2.68
2242,320231409,2023,14,League,83,Away,0,0,0,0,0,0,,,5,3,YELLOW,Dominik Kohr,,,,YELLOW,2.61,3.44,2.68
2243,320231409,2023,14,League,84,Away,0,0,0,0,0,0,,,5,3,YELLOW,Matondo-Merveille Papela,,,,YELLOW,2.61,3.44,2.68
2244,320231409,2023,14,League,85,Home,0,0,0,0,0,0,,,5,3,YELLOW,Mark Uth,,,,YELLOW,2.61,3.44,2.68
2245,320231409,2023,14,League,87,Away,0,0,0,0,0,0,,,5,3,YELLOW,Silvan Widmer,,,,YELLOW,2.61,3.44,2.68
2246,320231409,2023,14,League,90,,0,0,0,0,0,0,,,5,3,Final Result,,,,,0-0,2.61,3.44,2.68
2247,320231501,2023,15,League,7,Away,0,1,0,0,0,0,,,0,0,Goal,Rafael Borré,,Romano Schmid,,Goal,2.09,3.91,3.19
2248,320231501,2023,15,League,34,Home,0,1,0,0,0,0,,,0,0,YELLOW,Maximilian Wöber,,,,YELLOW,2.09,3.91,3.19
2249,320231501,2023,15,League,45,Home,1,1,0,0,0,0,,,0,0,Goal,Rocco Reitz,,Robin Hack,,Goal,2.09,3.91,3.19
2250,320231501,2023,15,League,45,Away,1,1,0,0,0,0,,,0,0,YELLOW,Mitchell Weiser,,,,YELLOW,2.09,3.91,3.19
2251,320231501,2023,15,League,45,Home,1,1,0,0,0,0,,,0,0,YELLOW,Franck Honorat,,,,YELLOW,2.09,3.91,3.19
2252,320231501,2023,15,League,49,Home,2,1,0,0,0,0,,,0,0,Goal,Rocco Reitz,,Robin Hack,,Goal,2.09,3.91,3.19
2253,320231501,2023,15,League,51,Away,2,1,0,0,0,0,,,0,0,YELLOW,Romano Schmid,,,,YELLOW,2.09,3.91,3.19
2254,320231501,2023,15,League,66,Home,2,1,0,0,0,0,,,0,0,YELLOW,Julian Weigl,,,,YELLOW,2.09,3.91,3.19
2255,320231501,2023,15,League,68,Away,2,1,0,0,0,0,,,0,1,Substitution,Senne Lynen,Defensive Midfield,Leonardo Bittencourt,,Substitution,2.09,3.91,3.19
2256,320231501,2023,15,League,68,Away,2,1,0,0,0,0,,,0,2,Substitution,Justin Njinmah,Right Winger,Romano Schmid,,Substitution,2.09,3.91,3.19
2257,320231501,2023,15,League,76,Away,2,2,0,0,0,0,,,0,2,Goal,Marvin Ducksch,,Justin Njinmah,,Goal,2.09,3.91,3.19
2258,320231501,2023,15,League,81,Home,2,2,0,0,0,0,,,1,2,Substitution,Nathan N'Goumou,Right Winger,Robin Hack,,Substitution,2.09,3.91,3.19
2259,320231501,2023,15,League,81,Home,2,2,0,0,0,0,,,2,2,Substitution,Christoph Kramer,Defensive Midfield,Rocco Reitz,,Substitution,2.09,3.91,3.19
2260,320231501,2023,15,League,86,Away,2,2,0,0,0,0,,,2,3,Substitution,Felix Agu,Right-Back,Olivier Deman,,Substitution,2.09,3.91,3.19
2261,320231501,2023,15,League,87,Home,2,2,0,0,0,0,,,3,3,Substitution,Florian Neuhaus,Central Midfield,Franck Honorat,,Substitution,2.09,3.91,3.19
2262,320231501,2023,15,League,87,Home,2,2,0,0,0,0,,,4,3,Substitution,Grant-Leon Ranos,Centre-Forward,Kouadio Koné,,Substitution,2.09,3.91,3.19
2263,320231501,2023,15,League,90,Home,2,2,0,0,0,0,,,4,3,YELLOW,Christoph Kramer,,,,YELLOW,2.09,3.91,3.19
2264,320231501,2023,15,League,90,Home,2,2,0,0,0,0,,,5,3,Substitution,Yvandro Borges Sanches,Left Winger,Alassane Pléa,,Substitution,2.09,3.91,3.19
2265,320231501,2023,15,League,90,Away,2,2,0,0,0,0,,,5,4,Substitution,Dawid Kownacki,Centre-Forward,Rafael Borré,,Substitution,2.09,3.91,3.19
2266,320231501,2023,15,League,90,,2,2,0,0,0,0,,,5,4,Final Result,,,,,2-2,2.09,3.91,3.19
2267,320231502,2023,15,League,12,Away,0,1,0,0,0,0,,,0,0,Goal,Marvin Pieringer,,Benedikt Gimber,,Goal,1.68,4.17,4.77
2268,320231502,2023,15,League,30,Away,0,1,0,0,0,0,,,0,0,YELLOW,Benedikt Gimber,,,,YELLOW,1.68,4.17,4.77
2269,320231502,2023,15,League,34,Away,0,1,0,0,0,0,,,0,0,YELLOW,Marnon-Thomas Busch,,,,YELLOW,1.68,4.17,4.77
2270,320231502,2023,15,League,38,Home,0,1,0,0,0,0,,,0,0,YELLOW,Tom Krauß,,,,YELLOW,1.68,4.17,4.77
2271,320231502,2023,15,League,44,Home,0,1,0,0,0,0,,,0,0,YELLOW,Ludovic Ajorque,,,,YELLOW,1.68,4.17,4.77
2272,320231502,2023,15,League,46,Home,0,1,0,0,0,0,,,1,0,Substitution,Jae-sung Lee,Midfield,Tom Krauß,,Substitution,1.68,4.17,4.77
2273,320231502,2023,15,League,57,Away,0,1,0,0,0,0,,,1,0,YELLOW,Jan-Niklas Beste,,,,YELLOW,1.68,4.17,4.77
2274,320231502,2023,15,League,62,Home,0,1,0,0,0,0,,,2,0,Substitution,Karim Onisiwo,Centre-Forward,Jonathan Burkardt,,Substitution,1.68,4.17,4.77
2275,320231502,2023,15,League,69,Away,0,1,0,0,0,0,,,2,1,Substitution,Norman Theuerkauf,Defensive Midfield,Marvin Pieringer,,Substitution,1.68,4.17,4.77
2276,320231502,2023,15,League,73,Home,0,1,0,0,0,0,,,3,1,Substitution,Marcus Muller,Centre-Forward,Matondo-Merveille Papela,,Substitution,1.68,4.17,4.77
2277,320231502,2023,15,League,76,Away,0,1,0,0,0,0,,,3,2,Substitution,Kevin Sessa,Central Midfield,Eren Dinkci,,Substitution,1.68,4.17,4.77
2278,320231502,2023,15,League,76,Away,0,1,0,0,0,0,,,3,3,Substitution,Florian Pick,Left Winger,Jan-Niklas Beste,,Substitution,1.68,4.17,4.77
2279,320231502,2023,15,League,86,Home,0,1,0,0,0,0,,,4,3,Substitution,David Mamutovic,Right Winger,Marco Richter,,Substitution,1.68,4.17,4.77
2280,320231502,2023,15,League,86,Home,0,1,0,0,0,0,,,5,3,Substitution,Aymen Barkok,Attacking Midfield,Danny da Costa,,Substitution,1.68,4.17,4.77
2281,320231502,2023,15,League,90,Home,0,1,0,0,0,0,,,5,3,YELLOW,Brajan Gruda,,,,YELLOW,1.68,4.17,4.77
2282,320231502,2023,15,League,90,Away,0,1,0,0,0,0,,,5,4,Substitution,Tim Siersleben,Centre-Back,Lennart Maloney,,Substitution,1.68,4.17,4.77
2283,320231502,2023,15,League,90,,0,1,0,0,0,0,,,5,4,Final Result,,,,,0-1,1.68,4.17,4.77
2284,320231503,2023,15,League,20,Home,0,0,0,0,0,0,,,0,0,YELLOW,Patrick Osterhage,,,,YELLOW,2.66,3.44,2.65
2285,320231503,2023,15,League,42,Away,0,0,0,0,0,0,,,0,0,YELLOW,Rani Khedira,,,,YELLOW,2.66,3.44,2.65
2286,320231503,2023,15,League,45,Home,1,0,0,0,0,0,,,0,0,Goal,Takuma Asano,,,,Goal,2.66,3.44,2.65
2287,320231503,2023,15,League,54,Home,2,0,0,0,0,0,,,0,0,Goal,Gonçalo Paciência,,Christopher Antwi-Adjei,,Goal,2.66,3.44,2.65
2288,320231503,2023,15,League,59,Away,2,0,0,0,0,0,,,0,1,Substitution,Alex Král,Central Midfield,Janik Haberer,,Substitution,2.66,3.44,2.65
2289,320231503,2023,15,League,60,Away,2,0,0,0,0,0,,,0,2,Substitution,Aïssa Laïdouni,Central Midfield,Josip Juranović,,Substitution,2.66,3.44,2.65
2290,320231503,2023,15,League,60,Away,2,0,0,0,0,0,,,0,3,Substitution,András Schafer,Central Midfield,Sheraldo Becker,,Substitution,2.66,3.44,2.65
2291,320231503,2023,15,League,64,Home,2,0,0,0,0,0,,,1,3,Substitution,Noah Loosli,Centre-Back,Tim Oermann,,Substitution,2.66,3.44,2.65
2292,320231503,2023,15,League,72,Home,2,0,0,0,0,0,,,2,3,Substitution,Matúš Bero,Central Midfield,Christopher Antwi-Adjei,,Substitution,2.66,3.44,2.65
2293,320231503,2023,15,League,72,Home,2,0,0,0,0,0,,,3,3,Substitution,Moritz Broschinski,Centre-Forward,Gonçalo Paciência,,Substitution,2.66,3.44,2.65
2294,320231503,2023,15,League,74,Away,2,0,0,0,0,0,,,3,4,Substitution,Brenden Aaronson,Attacking Midfield,Kevin Volland,,Substitution,2.66,3.44,2.65
2295,320231503,2023,15,League,74,Away,2,0,0,0,0,0,,,3,5,Substitution,Mikkel Kaufmann,Centre-Forward,Benedict Hollerbach,,Substitution,2.66,3.44,2.65
2296,320231503,2023,15,League,78,Home,3,0,0,0,0,0,,,3,5,Goal,Kevin Stöger,,Moritz Broschinski,,Goal,2.66,3.44,2.65
2297,320231503,2023,15,League,79,Away,3,0,0,0,0,0,,,3,5,YELLOW,Nenad Bjelica,,,,YELLOW,2.66,3.44,2.65
2298,320231503,2023,15,League,85,Away,3,0,0,0,0,0,,,3,5,YELLOW,Jérôme Roussillon,,,,YELLOW,2.66,3.44,2.65
2299,320231503,2023,15,League,86,Home,3,0,0,0,0,0,,,4,5,Substitution,Moritz-Broni Kwarteng,Attacking Midfield,Takuma Asano,,Substitution,2.66,3.44,2.65
2300,320231503,2023,15,League,86,Home,3,0,0,0,0,0,,,5,5,Substitution,Felix Passlack,Right-Back,Cristian Gamboa,,Substitution,2.66,3.44,2.65
2301,320231503,2023,15,League,90,Home,3,0,0,0,0,0,,,5,5,YELLOW,Kevin Stöger,,,,YELLOW,2.66,3.44,2.65
2302,320231503,2023,15,League,90,,3,0,0,0,0,0,,,5,5,Final Result,,,,,3-0,2.66,3.44,2.65
2303,320231504,2023,15,League,23,Home,1,0,0,0,0,0,,,0,0,Goal,Ermedin Demirovic,,Mads Pedersen,,Goal,3.48,4.17,1.94
2304,320231504,2023,15,League,35,Away,1,1,0,0,0,0,,,0,0,Goal,Donyell Malen,,Niclas Füllkrug,,Goal,3.48,4.17,1.94
2305,320231504,2023,15,League,58,Away,1,1,0,0,0,0,,,0,1,Substitution,Gio Reyna,Attacking Midfield,Marco Reus,,Substitution,3.48,4.17,1.94
2306,320231504,2023,15,League,69,Home,1,1,0,0,0,0,,,1,1,Substitution,Robert Gumny,Right-Back,Arne Engels,,Substitution,3.48,4.17,1.94
