,Game_ID,Season,Matchweek,Game_Type,Time,Team,Home_Score,Away_Score,Home_Red_Count,Away_Red_Count,Home_Yellow_Count,Away_Yellow_Count,Home_First_Red_Time,Away_First_Red_Time,Home_Sub_Count,Away_Sub_Count,Event_Type,Player_1,Pos_1,Player_2,Pos_2,Note,Odds_Home_Win,Odds_Draw,Odds_Away_Win
771,420240509,2024,5,League,5,Away,0,0,0,1,0,0,,5.0,0,0,YELLOW_RED,Leonardo Balerdi,,,,YELLOW_RED,2.88,3.71,2.32
772,420240509,2024,5,League,11,Away,0,0,0,1,0,0,,5.0,0,1,Substitution,Valentin Rongier,Central Midfield,Amine Harit,,Substitution,2.88,3.71,2.32
773,420240509,2024,5,League,45,Home,0,0,0,1,0,0,,5.0,0,1,YELLOW,Clinton Mata,,,,YELLOW,2.88,3.71,2.32
774,420240509,2024,5,League,46,Away,0,0,0,1,0,0,,5.0,0,2,Substitution,Pol Mikel Lirola,Right-Back,Sepe Elye Wahi,,Substitution,2.88,3.71,2.32
775,420240509,2024,5,League,53,Home,1,0,0,1,0,0,,5.0,0,2,Goal,Duje Ćaleta-Car,,Clinton Mata,,Goal,2.88,3.71,2.32
776,420240509,2024,5,League,59,Home,1,0,0,1,0,0,,5.0,0,2,YELLOW,Alexandre Lacazette,,,,YELLOW,2.88,3.71,2.32
777,420240509,2024,5,League,67,Away,1,0,0,1,0,0,,5.0,0,3,Substitution,Ulisses Garcia,Left-Back,Ismael Kone,,Substitution,2.88,3.71,2.32
778,420240509,2024,5,League,67,Home,1,0,0,1,0,0,,5.0,1,3,Substitution,Georges Mikautadze,Centre-Forward,Alexandre Lacazette,,Substitution,2.88,3.71,2.32
779,420240509,2024,5,League,67,Home,1,0,0,1,0,0,,5.0,2,3,Substitution,Maxence Caqueret,Central Midfield,Jordan Veretout,,Substitution,2.88,3.71,2.32
780,420240509,2024,5,League,69,Away,1,1,0,1,0,0,,5.0,2,3,Goal,Pol Mikel Lirola,,Luis Henrique,,Goal,2.88,3.71,2.32
781,420240509,2024,5,League,75,Home,1,1,0,1,0,0,,5.0,3,3,Substitution,Malick Fofana,Left Winger,Corentin Tolisso,,Substitution,2.88,3.71,2.32
782,420240509,2024,5,League,75,Home,1,1,0,1,0,0,,5.0,4,3,Substitution,Ernest Nuamah,Right Winger,Abner Vinicius,,Substitution,2.88,3.71,2.32
783,420240509,2024,5,League,79,Away,1,1,0,1,0,0,,5.0,4,4,Substitution,Neal Maupay,Centre-Forward,Mason Greenwood,,Substitution,2.88,3.71,2.32
784,420240509,2024,5,League,79,Away,1,1,0,1,0,0,,5.0,4,5,Substitution,Jonathan Rowe,Left Winger,Luis Henrique,,Substitution,2.88,3.71,2.32
785,420240509,2024,5,League,82,Away,1,2,0,1,0,0,,5.0,4,5,Goal,Ulisses Garcia,,Pol Mikel Lirola,,Goal,2.88,3.71,2.32
786,420240509,2024,5,League,83,Home,1,2,0,1,0,0,,5.0,5,5,Substitution,Rayan Cherki,Attacking Midfield,Nemanja Matić,,Substitution,2.88,3.71,2.32
787,420240509,2024,5,League,90,Home,2,2,0,1,0,0,,5.0,5,5,Goal,Rayan Cherki,,,,Goal,2.88,3.71,2.32
788,420240509,2024,5,League,90,Away,2,3,0,1,0,0,,5.0,5,5,Goal,Jonathan Rowe,,,,Goal,2.88,3.71,2.32
789,420240509,2024,5,League,90,Home,2,3,0,1,0,0,,5.0,5,5,YELLOW,Duje Ćaleta-Car,,,,YELLOW,2.88,3.71,2.32
790,420240509,2024,5,League,90,Home,2,3,0,1,0,0,,5.0,5,5,YELLOW,Rayan Cherki,,,,YELLOW,2.88,3.71,2.32
791,420240509,2024,5,League,90,Away,2,3,0,1,0,0,,5.0,5,5,YELLOW,Neal Maupay,,,,YELLOW,2.88,3.71,2.32
792,420240509,2024,5,League,90,,2,3,0,1,0,0,,5.0,5,5,Final Result,,,,,2-3,2.88,3.71,2.32
793,420240601,2024,6,League,17,Home,0,0,0,0,0,0,,,0,0,YELLOW,Clement Akpa,,,,YELLOW,2.78,3.38,2.55
794,420240601,2024,6,League,26,Home,1,0,0,0,0,0,,,0,0,Goal,Elisha Owusu,,Sinaly Diomandé,,Goal,2.78,3.38,2.55
795,420240601,2024,6,League,37,Home,2,0,0,0,0,0,,,0,0,Goal,Jubal Júnior,,,,Goal,2.78,3.38,2.55
796,420240601,2024,6,League,53,Home,2,0,0,0,0,0,,,0,0,YELLOW,Sinaly Diomandé,,,,YELLOW,2.78,3.38,2.55
797,420240601,2024,6,League,59,Home,3,0,0,0,0,0,,,0,0,Goal,Hamed Traoré,,Elisha Owusu,,Goal,2.78,3.38,2.55
798,420240601,2024,6,League,61,Away,3,0,0,0,0,0,,,0,1,Substitution,Mama Baldé,Centre-Forward,Abdallah Sima,,Substitution,2.78,3.38,2.55
799,420240601,2024,6,League,61,Away,3,0,0,0,0,0,,,0,2,Substitution,Hugo Magnetti,Central Midfield,Romain Faivre,,Substitution,2.78,3.38,2.55
800,420240601,2024,6,League,61,Away,3,0,0,0,0,0,,,0,3,Substitution,Kamory Doumbia,Attacking Midfield,Edimilson Fernandes,,Substitution,2.78,3.38,2.55
801,420240601,2024,6,League,66,Home,3,0,0,0,0,0,,,1,3,Substitution,Gideon Mensah,Left-Back,Clement Akpa,,Substitution,2.78,3.38,2.55
802,420240601,2024,6,League,73,Away,3,0,0,0,0,0,,,1,4,Substitution,Ibrahim Salah,Left Winger,Romain Del Castillo,,Substitution,2.78,3.38,2.55
803,420240601,2024,6,League,79,Away,3,0,0,0,0,0,,,1,5,Substitution,Jonas Martin,Defensive Midfield,Ludovic Ajorque,,Substitution,2.78,3.38,2.55
804,420240601,2024,6,League,80,Home,3,0,0,0,0,0,,,2,5,Substitution,Theo Bair,Centre-Forward,Ado Onaiwu,,Substitution,2.78,3.38,2.55
805,420240601,2024,6,League,80,Home,3,0,0,0,0,0,,,3,5,Substitution,Gaëtan Perrin,Right Winger,Hamed Traoré,,Substitution,2.78,3.38,2.55
806,420240601,2024,6,League,80,Home,3,0,0,0,0,0,,,4,5,Substitution,Paul Joly,Right-Back,Ki-Jana Hoever,,Substitution,2.78,3.38,2.55
807,420240601,2024,6,League,85,Home,3,0,0,0,0,0,,,5,5,Substitution,Théo Pellenard,Centre-Back,Jubal Júnior,,Substitution,2.78,3.38,2.55
808,420240601,2024,6,League,90,,3,0,0,0,0,0,,,5,5,Final Result,,,,,3-0,2.78,3.38,2.55
809,420240602,2024,6,League,30,Home,1,0,0,0,0,0,,,0,0,Goal,Bradley Barcola,,Ousmane Dembélé,,Goal,1.41,5.01,7.3
810,420240602,2024,6,League,30,Away,1,0,0,0,0,0,,,0,0,YELLOW,Baptiste Santamaria,,,,YELLOW,1.41,5.01,7.3
811,420240602,2024,6,League,42,Away,1,0,0,0,0,0,,,0,0,YELLOW,Lorenz Assignon,,,,YELLOW,1.41,5.01,7.3
812,420240602,2024,6,League,45,Home,1,0,0,0,0,0,,,0,0,YELLOW,Ousmane Dembélé,,,,YELLOW,1.41,5.01,7.3
813,420240602,2024,6,League,52,Home,1,0,0,0,0,0,,,0,0,YELLOW,Warren Zaïre-Emery,,,,YELLOW,1.41,5.01,7.3
814,420240602,2024,6,League,58,Home,2,0,0,0,0,0,,,0,0,Goal,Kang-in Lee,,,,Goal,1.41,5.01,7.3
815,420240602,2024,6,League,59,Away,2,0,0,0,0,0,,,0,1,Substitution,Hans Hateboer,Right-Back,Lorenz Assignon,,Substitution,1.41,5.01,7.3
816,420240602,2024,6,League,65,Away,2,0,0,0,0,0,,,0,1,YELLOW,Christopher Wooh,,,,YELLOW,1.41,5.01,7.3
817,420240602,2024,6,League,66,Away,2,0,0,0,0,0,,,0,2,Substitution,Glen Kamara,Central Midfield,Baptiste Santamaria,,Substitution,1.41,5.01,7.3
818,420240602,2024,6,League,66,Away,2,0,0,0,0,0,,,0,3,Substitution,Mikayil Faye,Centre-Back,Leo Østigård,,Substitution,1.41,5.01,7.3
819,420240602,2024,6,League,68,Home,3,0,0,0,0,0,,,0,3,Goal,Bradley Barcola,,Achraf Hakimi,,Goal,1.41,5.01,7.3
820,420240602,2024,6,League,69,Home,3,0,0,0,0,0,,,1,3,Substitution,Senny Mayulu,Central Midfield,Fabián Ruiz,,Substitution,1.41,5.01,7.3
821,420240602,2024,6,League,69,Home,3,0,0,0,0,0,,,2,3,Substitution,Milan Škriniar,Centre-Back,Marquinhos,,Substitution,1.41,5.01,7.3
822,420240602,2024,6,League,69,Home,3,0,0,0,0,0,,,3,3,Substitution,Randal Kolo Muani,Centre-Forward,Bradley Barcola,,Substitution,1.41,5.01,7.3
823,420240602,2024,6,League,75,Away,3,1,0,0,0,0,,,3,3,Goal,Arnaud Kalimuendo,,,,Goal,1.41,5.01,7.3
824,420240602,2024,6,League,78,Away,3,1,0,0,0,0,,,3,4,Substitution,Mahamadou Nagida,Left-Back,Adrien Truffert,,Substitution,1.41,5.01,7.3
825,420240602,2024,6,League,78,Away,3,1,0,0,0,0,,,3,5,Substitution,Albert Gronbaek Erlykke,Central Midfield,Azor Matusiwa,,Substitution,1.41,5.01,7.3
826,420240602,2024,6,League,82,Home,3,1,0,0,0,0,,,4,5,Substitution,Ibrahim M'Baye,Right Winger,Ousmane Dembélé,,Substitution,1.41,5.01,7.3
827,420240602,2024,6,League,90,,3,1,0,0,0,0,,,4,5,Final Result,,,,,3-1,1.41,5.01,7.3
828,420240603,2024,6,League,28,Away,0,0,0,0,0,0,,,0,0,YELLOW,Mohamed Abdelmonem,,,,YELLOW,1.99,3.42,3.97
829,420240603,2024,6,League,46,Away,0,0,0,0,0,0,,,0,1,Substitution,Jonathan Clauss,Right-Back,Antoine Mendy,,Substitution,1.99,3.42,3.97
830,420240603,2024,6,League,46,Away,0,0,0,0,0,0,,,0,2,Substitution,Dante,Centre-Back,Mohamed Abdelmonem,,Substitution,1.99,3.42,3.97
831,420240603,2024,6,League,53,Home,0,0,0,0,0,0,,,0,2,YELLOW,Przemysław Frankowski,,,,YELLOW,1.99,3.42,3.97
832,420240603,2024,6,League,59,Home,0,0,0,0,0,0,,,1,2,Substitution,Anass Zaroury,Attacking Midfield,Angelo Fulgini,,Substitution,1.99,3.42,3.97
833,420240603,2024,6,League,59,Home,0,0,0,0,0,0,,,2,2,Substitution,Rémy Labeau Lascary,Centre-Forward,Wesley Saïd,,Substitution,1.99,3.42,3.97
834,420240603,2024,6,League,67,Home,0,0,0,0,0,0,,,2,2,YELLOW,Anass Zaroury,,,,YELLOW,1.99,3.42,3.97
835,420240603,2024,6,League,77,Away,0,0,0,0,0,0,,,2,3,Substitution,Youssoufa Moukoko,Centre-Forward,Jérémie Boga,,Substitution,1.99,3.42,3.97
836,420240603,2024,6,League,78,Home,0,0,0,0,0,0,,,3,3,Substitution,Ruben Aguilar,Right-Back,Przemysław Frankowski,,Substitution,1.99,3.42,3.97
837,420240603,2024,6,League,78,Home,0,0,0,0,0,0,,,4,3,Substitution,Martin Satriano,Centre-Forward,M'Bala Nzola,,Substitution,1.99,3.42,3.97
838,420240603,2024,6,League,84,Home,0,0,1,0,0,0,84.0,,4,3,YELLOW_RED,Anass Zaroury,,,,YELLOW_RED,1.99,3.42,3.97
839,420240603,2024,6,League,89,Home,0,0,1,0,0,0,84.0,,5,3,Substitution,Nampalys Mendy,Defensive Midfield,Andy Diouf,,Substitution,1.99,3.42,3.97
840,420240603,2024,6,League,89,Away,0,0,1,0,0,0,84.0,,5,4,Substitution,Sofiane Diop,Left Winger,Badredine Bouanani,,Substitution,1.99,3.42,3.97
841,420240603,2024,6,League,90,Away,0,0,1,0,0,0,84.0,,5,5,Substitution,Tom Louchet,Right Midfield,Hicham Boudaoui,,Substitution,1.99,3.42,3.97
842,420240603,2024,6,League,90,,0,0,1,0,0,0,84.0,,5,5,Final Result,,,,,0-0,1.99,3.42,3.97
843,420240604,2024,6,League,23,Away,0,1,0,0,0,0,,,0,0,Goal,Jonathan David,,Osame Sahraoui,,Goal,4.55,3.65,1.8
844,420240604,2024,6,League,35,Away,0,2,0,0,0,0,,,0,0,Goal,Jonathan David,,Osame Sahraoui,,Goal,4.55,3.65,1.8
845,420240604,2024,6,League,45,Home,0,2,0,0,0,0,,,0,0,YELLOW,Yassine Kechta,,,,YELLOW,4.55,3.65,1.8
846,420240604,2024,6,League,58,Home,0,2,0,0,0,0,,,1,0,Substitution,Steve Ngoura,Centre-Forward,Yassine Kechta,,Substitution,4.55,3.65,1.8
847,420240604,2024,6,League,59,Home,0,2,0,0,0,0,,,2,0,Substitution,Daler Kuzyaev,Central Midfield,Josué Casimir,,Substitution,4.55,3.65,1.8
848,420240604,2024,6,League,59,Home,0,2,0,0,0,0,,,3,0,Substitution,Oussama Targhalline,Central Midfield,Loïc Nego,,Substitution,4.55,3.65,1.8
849,420240604,2024,6,League,59,Home,0,2,0,0,0,0,,,4,0,Substitution,Emmanuel Sabbi,Right Winger,Antoine Joujou,,Substitution,4.55,3.65,1.8
850,420240604,2024,6,League,67,Away,0,2,0,0,0,0,,,4,0,YELLOW,Benjamin André,,,,YELLOW,4.55,3.65,1.8
851,420240604,2024,6,League,74,Away,0,2,0,0,0,0,,,4,1,Substitution,Rémy Cabella,Attacking Midfield,Osame Sahraoui,,Substitution,4.55,3.65,1.8
852,420240604,2024,6,League,74,Away,0,2,0,0,0,0,,,4,2,Substitution,Mitchel Bakker,Left-Back,Gabriel Gudmundsson,,Substitution,4.55,3.65,1.8
853,420240604,2024,6,League,79,Away,0,3,0,0,0,0,,,4,2,Goal,Jonathan David,,Edon Zhegrova,,Goal,4.55,3.65,1.8
854,420240604,2024,6,League,82,Away,0,3,0,0,0,0,,,4,3,Substitution,Thomas Meunier,Right-Back,Tiago Santos,,Substitution,4.55,3.65,1.8
855,420240604,2024,6,League,83,Away,0,3,0,0,0,0,,,4,4,Substitution,Ayyoub Bouaddi,Central Midfield,Benjamin André,,Substitution,4.55,3.65,1.8
856,420240604,2024,6,League,86,Away,0,3,0,0,0,0,,,4,5,Substitution,Ethan Mbappé,Central Midfield,Edon Zhegrova,,Substitution,4.55,3.65,1.8
857,420240604,2024,6,League,90,Home,0,3,0,0,0,0,,,4,5,YELLOW,Arthur Desmas,,,,YELLOW,4.55,3.65,1.8
858,420240604,2024,6,League,90,,0,3,0,0,0,0,,,4,5,Final Result,,,,,0-3,4.55,3.65,1.8
859,420240605,2024,6,League,4,Away,0,0,0,0,0,0,,,0,0,YELLOW,Modibo Sagnan,,,,YELLOW,1.31,5.92,8.42
860,420240605,2024,6,League,12,Away,0,0,0,0,0,0,,,0,0,YELLOW,Tanguy Coulibaly,,,,YELLOW,1.31,5.92,8.42
861,420240605,2024,6,League,16,Away,0,1,0,0,0,0,,,0,0,Goal,Rabby Nzingoula,,Akor Adams,,Goal,1.31,5.92,8.42
862,420240605,2024,6,League,32,Home,1,1,0,0,0,0,,,0,0,Goal,Folarin Balogun,,,,Goal,1.31,5.92,8.42
863,420240605,2024,6,League,46,Away,1,1,0,0,0,0,,,0,1,Substitution,Enzo Tchato,Right-Back,Falaye Sacko,,Substitution,1.31,5.92,8.42
864,420240605,2024,6,League,50,Home,1,1,0,0,0,0,,,0,1,YELLOW,Vanderson,,,,YELLOW,1.31,5.92,8.42
865,420240605,2024,6,League,50,Home,1,1,0,0,0,0,,,0,1,YELLOW,Denis Zakaria,,,,YELLOW,1.31,5.92,8.42
866,420240605,2024,6,League,66,Home,1,1,0,0,0,0,,,1,1,Substitution,George Ilenikhena,Centre-Forward,Maghnes Akliouche,,Substitution,1.31,5.92,8.42
867,420240605,2024,6,League,67,Home,1,1,0,0,0,0,,,2,1,Substitution,Lamine Camara,Central Midfield,Eliesse Ben Seghir,,Substitution,1.31,5.92,8.42
868,420240605,2024,6,League,67,Away,1,1,0,0,0,0,,,2,2,Substitution,Birama Touré,Defensive Midfield,Rabby Nzingoula,,Substitution,1.31,5.92,8.42
869,420240605,2024,6,League,74,Away,1,1,0,0,0,0,,,2,3,Substitution,Wahbi Khazri,Left Winger,Arnaud Nordin,,Substitution,1.31,5.92,8.42
870,420240605,2024,6,League,78,Home,1,1,0,0,0,0,,,3,3,Substitution,Kassoum Ouattara,Left-Back,Caio Henrique,,Substitution,1.31,5.92,8.42
871,420240605,2024,6,League,78,Home,1,1,0,0,0,0,,,4,3,Substitution,Jordan Teze,Right-Back,Vanderson,,Substitution,1.31,5.92,8.42
872,420240605,2024,6,League,82,Home,1,1,0,0,0,0,,,4,3,YELLOW,Mohammed Salisu,,,,YELLOW,1.31,5.92,8.42
873,420240605,2024,6,League,88,Home,1,1,0,0,0,0,,,4,3,YELLOW,Lamine Camara,,,,YELLOW,1.31,5.92,8.42
874,420240605,2024,6,League,90,Home,2,1,0,0,0,0,,,4,3,Goal,Denis Zakaria,,,,Goal,1.31,5.92,8.42
875,420240605,2024,6,League,90,Away,2,1,0,1,0,0,,90.0,4,3,YELLOW_RED,Tanguy Coulibaly,,,,YELLOW_RED,1.31,5.92,8.42
876,420240605,2024,6,League,90,Away,2,1,0,1,0,0,,90.0,4,4,Substitution,Issiaga Sylla,Left-Back,Akor Adams,,Substitution,1.31,5.92,8.42
877,420240605,2024,6,League,90,,2,1,0,1,0,0,,90.0,4,4,Final Result,,,,,2-1,1.31,5.92,8.42
878,420240606,2024,6,League,11,Away,0,0,0,0,0,0,,,0,0,YELLOW,Jordan Veretout,,,,YELLOW,2.55,3.47,2.73
879,420240606,2024,6,League,14,Home,1,0,0,0,0,0,,,0,0,Goal,Yann Gboho,,,,Goal,2.55,3.47,2.73
880,420240606,2024,6,League,28,Home,2,0,0,0,0,0,,,0,0,Goal,Rasmus Nicolaisen,,,,Goal,2.55,3.47,2.73
881,420240606,2024,6,League,48,Away,2,0,0,0,0,0,,,0,0,YELLOW,Duje Ćaleta-Car,,,,YELLOW,2.55,3.47,2.73
882,420240606,2024,6,League,53,Away,2,0,0,0,0,0,,,0,1,Substitution,Rayan Cherki,Attacking Midfield,Jordan Veretout,,Substitution,2.55,3.47,2.73
883,420240606,2024,6,League,53,Away,2,0,0,0,0,0,,,0,2,Substitution,Malick Fofana,Left Winger,Wilfried Zaha,,Substitution,2.55,3.47,2.73
884,420240606,2024,6,League,58,Home,2,0,0,0,0,0,,,0,2,YELLOW,Aron Dönnum,,,,YELLOW,2.55,3.47,2.73
885,420240606,2024,6,League,64,Home,2,0,0,0,0,0,,,1,2,Substitution,Zakaria Aboukhlal,Right Winger,Shavy Warren Babicka,,Substitution,2.55,3.47,2.73
886,420240606,2024,6,League,64,Home,2,0,0,0,0,0,,,2,2,Substitution,Joshua King,Centre-Forward,Frank Magri,,Substitution,2.55,3.47,2.73
887,420240606,2024,6,League,67,Away,2,0,0,0,0,0,,,2,3,Substitution,Alexandre Lacazette,Centre-Forward,Georges Mikautadze,,Substitution,2.55,3.47,2.73
888,420240606,2024,6,League,67,Away,2,0,0,0,0,0,,,2,4,Substitution,Corentin Tolisso,Central Midfield,Tanner Tessmann,,Substitution,2.55,3.47,2.73
889,420240606,2024,6,League,67,Home,2,0,0,0,0,0,,,3,4,Substitution,Gabriel Suazo,Left-Back,Aron Dönnum,,Substitution,2.55,3.47,2.73
890,420240606,2024,6,League,87,Home,2,0,0,0,0,0,,,3,4,YELLOW,Cristian Cásseres Jr.,,,,YELLOW,2.55,3.47,2.73
891,420240606,2024,6,League,88,Away,2,0,0,0,0,0,,,3,5,Substitution,Ainsley Maitland-Niles,Right-Back,Sael Kumbedi,,Substitution,2.55,3.47,2.73
892,420240606,2024,6,League,90,Away,2,1,0,0,0,0,,,3,5,Goal,Malick Fofana,,,,Goal,2.55,3.47,2.73
893,420240606,2024,6,League,90,Home,2,1,0,0,0,0,,,4,5,Substitution,Miha Zajc,Central Midfield,Yann Gboho,,Substitution,2.55,3.47,2.73
894,420240606,2024,6,League,90,Home,2,1,0,0,0,0,,,5,5,Substitution,Denis Genreau,Attacking Midfield,Vincent Sierro,,Substitution,2.55,3.47,2.73
895,420240606,2024,6,League,90,,1,2,0,0,0,0,,,5,5,Final Result,,,,,1-2,2.55,3.47,2.73
896,420240607,2024,6,League,10,Home,1,0,0,0,0,0,,,0,0,Goal,Johann Lepenant,,,,Goal,1.77,3.73,4.66
897,420240607,2024,6,League,49,Home,2,0,0,0,0,0,,,0,0,Goal,Sorba Thomas,,Johann Lepenant,,Goal,1.77,3.73,4.66
898,420240607,2024,6,League,53,Home,2,0,0,0,0,0,,,0,0,YELLOW,Matthis Abline,,,,YELLOW,1.77,3.73,4.66
899,420240607,2024,6,League,57,Away,2,1,0,0,0,0,,,0,0,Goal,Ibrahim Sissoko,,Zuriko Davitashvili,,Goal,1.77,3.73,4.66
900,420240607,2024,6,League,65,Home,2,1,0,0,0,0,,,0,0,YELLOW,Jean-Charles Castelletto,,,,YELLOW,1.77,3.73,4.66
901,420240607,2024,6,League,67,Away,2,2,0,0,0,0,,,0,0,Goal,Ibrahim Sissoko,,,,Goal,1.77,3.73,4.66
902,420240607,2024,6,League,72,Away,2,2,0,0,0,0,,,0,0,YELLOW,Mathis Amougou,,,,YELLOW,1.77,3.73,4.66
903,420240607,2024,6,League,78,Away,2,2,0,0,0,0,,,0,1,Substitution,Lucas Stassin,Centre-Forward,Ibrahim Sissoko,,Substitution,1.77,3.73,4.66
904,420240607,2024,6,League,78,Away,2,2,0,0,0,0,,,0,2,Substitution,Mathieu Cafaro,Right Winger,Ben Old,,Substitution,1.77,3.73,4.66
905,420240607,2024,6,League,79,Home,2,2,0,0,0,0,,,1,2,Substitution,Mostafa Mohamed,Centre-Forward,Matthis Abline,,Substitution,1.77,3.73,4.66
906,420240607,2024,6,League,79,Home,2,2,0,0,0,0,,,2,2,Substitution,Ignatius Ganago,Centre-Forward,Sorba Thomas,,Substitution,1.77,3.73,4.66
907,420240607,2024,6,League,83,Away,2,2,0,0,0,0,,,2,3,Substitution,Benjamin Bouchouari,Central Midfield,Mathis Amougou,,Substitution,1.77,3.73,4.66
908,420240607,2024,6,League,88,Home,2,2,0,0,0,0,,,3,3,Substitution,Florent Mollet,Attacking Midfield,Pedro Chirivella,,Substitution,1.77,3.73,4.66
909,420240607,2024,6,League,88,Home,2,2,0,0,0,0,,,4,3,Substitution,Dehmaine Assoumani,Central Midfield,Johann Lepenant,,Substitution,1.77,3.73,4.66
910,420240607,2024,6,League,89,Away,2,2,0,0,0,0,,,4,4,Substitution,Augustine Boakye,Attacking Midfield,Zuriko Davitashvili,,Substitution,1.77,3.73,4.66
911,420240607,2024,6,League,90,Away,2,2,0,0,0,0,,,4,4,YELLOW,Gautier Larsonneur,,,,YELLOW,1.77,3.73,4.66
912,420240607,2024,6,League,90,Home,2,2,1,0,0,0,90.0,,4,4,RED,Marcus Coco,,,,RED,1.77,3.73,4.66
913,420240607,2024,6,League,90,,2,2,1,0,0,0,90.0,,4,4,Final Result,,,,,2-2,1.77,3.73,4.66
914,420240608,2024,6,League,9,Away,0,1,0,0,0,0,,,0,0,Goal,Keito Nakamura,,Cédric Kipré,,Goal,3.46,3.24,2.22
915,420240608,2024,6,League,25,Away,0,2,0,0,0,0,,,0,0,Goal,Junya Ito,,,,Goal,3.46,3.24,2.22
916,420240608,2024,6,League,43,Away,0,2,0,0,0,0,,,0,0,YELLOW,Keito Nakamura,,,,YELLOW,3.46,3.24,2.22
917,420240608,2024,6,League,44,Away,0,2,0,0,0,0,,,0,0,YELLOW,Buta,,,,YELLOW,3.46,3.24,2.22
918,420240608,2024,6,League,48,Away,0,2,0,0,0,0,,,0,0,YELLOW,Oumar Diakite,,,,YELLOW,3.46,3.24,2.22
919,420240608,2024,6,League,62,Home,0,2,0,0,0,0,,,1,0,Substitution,Farid El Melali,Left Winger,Jim Allevinah,,Substitution,3.46,3.24,2.22
920,420240608,2024,6,League,62,Home,0,2,0,0,0,0,,,2,0,Substitution,Lilian Rao-Lisoa,Right-Back,Carlens Arcus,,Substitution,3.46,3.24,2.22
921,420240608,2024,6,League,69,Away,0,2,0,0,0,0,,,2,1,Substitution,Mamadou Diakhon,Left Winger,Keito Nakamura,,Substitution,3.46,3.24,2.22
922,420240608,2024,6,League,69,Away,0,2,0,0,0,0,,,2,2,Substitution,Amine Salama,Centre-Forward,Oumar Diakite,,Substitution,3.46,3.24,2.22
923,420240608,2024,6,League,69,Away,0,2,0,0,0,0,,,2,3,Substitution,Nhoa Sangui,Left-Back,Buta,,Substitution,3.46,3.24,2.22
924,420240608,2024,6,League,75,Home,0,2,0,0,0,0,,,3,3,Substitution,Ibrahima Niane,Centre-Forward,Jean-Eudes Aholou,,Substitution,3.46,3.24,2.22
925,420240608,2024,6,League,76,Away,0,2,0,0,0,0,,,3,4,Substitution,Teddy Teuma,Central Midfield,Yaya Fofana,,Substitution,3.46,3.24,2.22
926,420240608,2024,6,League,79,Away,0,3,0,0,0,0,,,3,4,Goal,Marshall Munetsi,,,,Goal,3.46,3.24,2.22
927,420240608,2024,6,League,80,Home,0,3,0,0,0,0,,,4,4,Substitution,Pierrick Capelle,Central Midfield,Himad Abdelli,,Substitution,3.46,3.24,2.22
928,420240608,2024,6,League,80,Home,0,3,0,0,0,0,,,5,4,Substitution,Yassin Belkhdim,Central Midfield,Haris Belkebla,,Substitution,3.46,3.24,2.22
929,420240608,2024,6,League,83,Away,0,3,0,0,0,0,,,5,5,Substitution,Mohammed Daramy,Left Winger,Junya Ito,,Substitution,3.46,3.24,2.22
930,420240608,2024,6,League,84,Home,1,3,0,0,0,0,,,5,5,Goal,Zinedine Ferhat,,,,Goal,3.46,3.24,2.22
931,420240608,2024,6,League,90,,1,3,0,0,0,0,,,5,5,Final Result,,,,,1-3,3.46,3.24,2.22
932,420240609,2024,6,League,40,Home,1,0,0,0,0,0,,,0,0,Goal,Diego Moreira,,Sebastian Nanasi,,Goal,3.03,3.65,2.26
933,420240609,2024,6,League,56,Home,1,0,0,0,0,0,,,0,0,YELLOW,Ismaël Doukouré,,,,YELLOW,3.03,3.65,2.26
934,420240609,2024,6,League,62,Away,1,0,0,0,0,0,,,0,1,Substitution,Adrien Rabiot,Central Midfield,Ismael Kone,,Substitution,3.03,3.65,2.26
935,420240609,2024,6,League,62,Away,1,0,0,0,0,0,,,0,2,Substitution,Jonathan Rowe,Left Winger,Sepe Elye Wahi,,Substitution,3.03,3.65,2.26
936,420240609,2024,6,League,63,Away,1,0,0,0,0,0,,,0,3,Substitution,Neal Maupay,Centre-Forward,Amine Harit,,Substitution,3.03,3.65,2.26
937,420240609,2024,6,League,68,Home,1,0,0,0,0,0,,,0,3,YELLOW,Guela Doué,,,,YELLOW,3.03,3.65,2.26
938,420240609,2024,6,League,71,Away,1,0,0,0,0,0,,,0,4,Substitution,Valentín Carboni,Attacking Midfield,Luis Henrique,,Substitution,3.03,3.65,2.26
939,420240609,2024,6,League,75,Away,1,0,0,0,0,0,,,0,4,YELLOW,Adrien Rabiot,,,,YELLOW,3.03,3.65,2.26
940,420240609,2024,6,League,77,Home,1,0,0,0,0,0,,,1,4,Substitution,Abakar Sylla,Centre-Back,Dilane Bakwa,,Substitution,3.03,3.65,2.26
941,420240609,2024,6,League,83,Home,1,0,0,0,0,0,,,2,4,Substitution,Marvin Senaya,Right-Back,Sebastian Nanasi,,Substitution,3.03,3.65,2.26
942,420240609,2024,6,League,83,Away,1,0,0,0,0,0,,,2,5,Substitution,Ulisses Garcia,Left-Back,Lilian Brassier,,Substitution,3.03,3.65,2.26
943,420240609,2024,6,League,89,Home,1,0,0,0,0,0,,,3,5,Substitution,Sekou Mara,Centre-Forward,Emanuel Emegha,,Substitution,3.03,3.65,2.26
944,420240609,2024,6,League,90,Home,1,0,0,0,0,0,,,4,5,Substitution,Junior Mwanga,Defensive Midfield,Diego Moreira,,Substitution,3.03,3.65,2.26
